126,33,1087.52,530.00,48.75,28.85,1,-1,-1,-1
126,66,572.83,554.41,114.07,81.42,1,-1,-1,-1
126,68,952.35,537.84,29.11,23.81,1,-1,-1,-1
126,77,1092.71,534.81,28.83,23.34,1,-1,-1,-1
126,87,1337.66,514.28,262.02,149.03,1,-1,-1,-1
126,90,1165.13,527.79,76.24,73.01,1,-1,-1,-1
126,98,315.85,1089.33,1425.17,100.07,1,-1,-1,-1
126,107,898.36,538.69,47.32,22.83,1,-1,-1,-1
126,135,1244.96,519.05,135.13,105.13,1,-1,-1,-1
126,136,1772.27,543.01,142.42,239.75,1,-1,-1,-1
126,159,793.72,550.17,53.20,33.02,1,-1,-1,-1
126,161,1126.77,532.31,50.24,41.73,1,-1,-1,-1
126,169,713.43,549.32,78.57,52.04,1,-1,-1,-1
126,184,405.19,550.89,179.32,126.04,1,-1,-1,-1
126,189,1475.50,540.80,345.54,200.75,1,-1,-1,-1
126,195,1014.84,533.43,23.27,17.47,1,-1,-1,-1
126,209,1066.01,536.14,22.18,16.30,1,-1,-1,-1
126,213,1014.29,530.92,45.77,21.01,1,-1,-1,-1
126,215,1097.86,531.27,53.53,34.49,1,-1,-1,-1
127,20,1099.26,533.38,45.76,37.26,1,-1,-1,-1
127,66,562.02,561.26,118.94,83.33,1,-1,-1,-1
127,68,953.40,544.52,28.48,22.60,1,-1,-1,-1
127,87,1355.77,518.81,278.65,155.43,1,-1,-1,-1
127,90,1173.52,532.08,109.51,77.05,1,-1,-1,-1
127,98,296.83,1087.61,1438.95,102.13,1,-1,-1,-1
127,107,899.93,543.96,46.23,24.32,1,-1,-1,-1
127,135,1249.06,525.86,151.43,103.05,1,-1,-1,-1
127,159,792.69,553.98,54.16,37.38,1,-1,-1,-1
127,161,1125.93,536.66,62.48,42.39,1,-1,-1,-1
127,169,709.50,553.39,79.62,54.86,1,-1,-1,-1
127,184,382.31,558.63,184.84,129.97,1,-1,-1,-1
127,189,1507.24,547.04,368.03,202.59,1,-1,-1,-1
127,197,5.66,589.86,404.03,182.97,1,-1,-1,-1
127,209,1065.97,538.62,24.45,20.25,1,-1,-1,-1
127,213,1017.37,537.54,21.44,19.05,1,-1,-1,-1
127,215,1099.26,533.38,45.76,37.26,1,-1,-1,-1
128,66,550.13,562.79,125.07,85.40,1,-1,-1,-1
128,68,953.93,545.13,29.89,22.72,1,-1,-1,-1
128,87,1369.16,518.28,288.91,163.23,1,-1,-1,-1
128,98,303.67,1089.51,1450.48,99.61,1,-1,-1,-1
128,107,900.82,545.64,40.86,23.27,1,-1,-1,-1
128,135,1264.65,523.95,153.20,107.79,1,-1,-1,-1
128,159,790.24,554.89,54.97,38.30,1,-1,-1,-1
128,161,1129.04,537.59,71.83,43.64,1,-1,-1,-1
128,169,704.88,553.98,84.84,56.21,1,-1,-1,-1
128,184,359.61,559.98,198.26,136.30,1,-1,-1,-1
128,189,1538.75,538.48,365.97,224.46,1,-1,-1,-1
128,197,9.34,593.17,373.77,191.88,1,-1,-1,-1
128,209,1065.32,541.39,25.56,18.63,1,-1,-1,-1
128,213,1016.94,538.46,24.28,18.69,1,-1,-1,-1
128,215,1101.73,539.43,38.60,32.79,1,-1,-1,-1
128,219,1182.21,529.79,116.35,83.00,1,-1,-1,-1
128,221,1041.37,536.95,24.20,19.25,1,-1,-1,-1
129,11,329.00,1084.45,1431.85,103.98,1,-1,-1,-1
129,20,1106.23,538.25,26.90,26.91,1,-1,-1,-1
129,66,536.21,558.20,130.36,88.76,1,-1,-1,-1
129,68,952.92,539.49,29.95,23.08,1,-1,-1,-1
129,87,1389.82,509.49,309.92,176.51,1,-1,-1,-1
129,90,1185.10,534.84,72.21,71.54,1,-1,-1,-1
129,98,329.00,1084.45,1431.85,103.98,1,-1,-1,-1
129,107,900.57,541.92,36.76,22.92,1,-1,-1,-1
129,135,1272.47,515.99,166.16,113.54,1,-1,-1,-1
129,159,787.81,550.16,57.29,38.51,1,-1,-1,-1
129,161,1140.89,535.69,65.54,43.93,1,-1,-1,-1
129,169,699.92,550.83,84.95,56.32,1,-1,-1,-1
129,184,334.85,554.46,212.14,142.82,1,-1,-1,-1
129,189,1573.15,536.42,334.01,231.74,1,-1,-1,-1
129,197,7.15,591.83,349.74,202.28,1,-1,-1,-1
129,219,1234.40,524.21,80.39,90.80,1,-1,-1,-1
129,222,1106.55,531.61,41.69,36.63,1,-1,-1,-1
